,price,y_pred,y_test
2002-07-18 17:49:59,89.253,0.0,0.0
2002-07-18 17:54:59,89.253,0.0,0.0
2002-07-18 18:00:00,89.253,0.0,0.0
2002-07-18 18:04:59,89.253,0.0,0.0
2002-07-18 18:09:59,89.253,0.0,0.0
2002-07-18 18:14:59,89.253,0.0,0.0
2002-07-18 18:19:59,89.253,0.0,0.0
2002-07-18 18:25:00,89.253,0.0,1.0
2002-07-18 18:29:59,89.258,0.0,0.0
2002-07-18 18:34:59,89.258,0.0,-1.0
2002-07-18 18:39:59,89.253,0.0,0.0
2002-07-18 18:45:00,89.253,0.0,0.0
2002-07-18 18:49:59,89.253,0.0,0.0
2002-07-18 18:54:59,89.253,0.0,0.0
2002-07-18 18:59:59,89.253,0.0,1.0
2002-07-18 19:04:59,89.258,0.0,0.0
2002-07-18 19:10:00,89.258,0.0,0.0
2002-07-18 19:14:59,89.258,0.0,-1.0
2002-07-18 19:19:59,89.253,0.0,0.0
2002-07-18 19:24:59,89.253,0.0,1.0
2002-07-18 19:30:00,89.258,0.0,0.0
2002-07-18 19:34:59,89.258,0.0,0.0
2002-07-18 19:39:59,89.258,0.0,0.0
2002-07-18 19:44:59,89.258,0.0,-1.0
2002-07-18 19:49:59,89.253,0.0,0.0
2002-07-18 19:55:00,89.253,0.0,1.0
2002-07-18 19:59:59,89.258,0.0,0.0
2002-07-18 20:04:59,89.258,0.0,0.0
2002-07-18 20:09:59,89.258,0.0,1.0
2002-07-18 20:15:00,89.263,0.0,0.0
2002-07-18 20:19:59,89.263,0.0,-1.0
2002-07-18 20:24:59,89.258,0.0,1.0
2002-07-18 20:29:59,89.263,0.0,-1.0
2002-07-18 20:34:59,89.258,0.0,1.0
2002-07-18 20:40:00,89.263,0.0,1.0
2002-07-18 20:44:59,89.268,0.0,-1.0
2002-07-18 20:49:59,89.258,0.0,1.0
2002-07-18 20:54:59,89.263,0.0,-1.0
2002-07-19 14:19:59,89.253,0.0,-1.0
2002-07-19 14:24:59,89.248,0.0,0.0
2002-07-19 14:29:59,89.248,0.0,0.0
2002-07-19 14:34:59,89.248,0.0,0.0
2002-07-19 14:40:00,89.248,0.0,0.0
2002-07-19 14:44:59,89.248,0.0,0.0
2002-07-19 14:49:59,89.248,0.0,0.0
2002-07-19 14:54:59,89.248,0.0,0.0
2002-07-19 15:00:00,89.248,0.0,0.0
2002-07-19 15:04:59,89.248,0.0,0.0
2002-07-19 15:09:59,89.248,0.0,1.0
2002-07-19 15:14:59,89.253,0.0,0.0
2002-07-19 15:19:59,89.253,0.0,1.0
2002-07-19 15:25:00,89.258,0.0,-1.0
2002-07-19 15:29:59,89.253,0.0,0.0
2002-07-19 15:34:59,89.253,0.0,0.0
2002-07-19 15:39:59,89.253,0.0,1.0
2002-07-19 15:45:00,89.258,0.0,0.0
2002-07-19 15:49:59,89.258,0.0,0.0
2002-07-19 15:54:59,89.258,0.0,0.0
2002-07-19 15:59:59,89.258,0.0,0.0
2002-07-19 16:04:59,89.258,0.0,0.0
2002-07-19 16:10:00,89.258,0.0,0.0
2002-07-19 16:14:59,89.258,0.0,-1.0
2002-07-19 16:19:59,89.253,0.0,0.0
2002-07-19 16:24:59,89.253,0.0,0.0
2002-07-19 16:30:00,89.253,0.0,0.0
2002-07-19 16:34:59,89.253,0.0,0.0
2002-07-19 16:39:59,89.253,0.0,-1.0
2002-07-19 16:44:59,89.248,0.0,1.0
2002-07-19 16:49:59,89.253,0.0,0.0
2002-07-19 16:55:00,89.253,0.0,0.0
2002-07-19 16:59:59,89.253,0.0,0.0
2002-07-19 17:04:59,89.253,0.0,0.0
2002-07-19 17:09:59,89.253,0.0,1.0
2002-07-19 17:15:00,89.258,0.0,0.0
2002-07-19 17:19:59,89.258,0.0,0.0
2002-07-19 17:24:59,89.258,0.0,-1.0
2002-07-19 17:29:59,89.253,0.0,1.0
2002-07-19 17:34:59,89.258,0.0,-1.0
2002-07-19 17:40:00,89.253,0.0,0.0
2002-07-19 17:44:59,89.253,0.0,0.0
2002-07-19 17:49:59,89.253,0.0,1.0
2002-07-19 17:54:59,89.258,0.0,-1.0
2002-07-19 18:00:00,89.253,0.0,0.0
2002-07-19 18:04:59,89.253,0.0,1.0
2002-07-19 18:09:59,89.258,0.0,0.0
2002-07-19 18:14:59,89.258,0.0,0.0
2002-07-19 18:19:59,89.258,0.0,1.0
2002-07-19 18:25:00,89.263,0.0,-1.0
2002-07-19 18:29:59,89.258,0.0,0.0
2002-07-19 18:34:59,89.258,0.0,0.0
2002-07-19 18:39:59,89.258,0.0,0.0
2002-07-19 18:45:00,89.258,0.0,0.0
2002-07-19 18:49:59,89.258,0.0,0.0
2002-07-19 18:54:59,89.258,0.0,0.0
2002-07-19 18:59:59,89.258,0.0,0.0
2002-07-19 19:04:59,89.258,0.0,0.0
2002-07-19 19:10:00,89.258,0.0,0.0
2002-07-19 19:14:59,89.258,0.0,-1.0
2002-07-19 19:19:59,89.253,0.0,1.0
2002-07-19 19:24:59,89.258,0.0,0.0
2002-07-19 19:30:00,89.258,0.0,0.0
2002-07-19 19:34:59,89.258,0.0,0.0
2002-07-19 19:39:59,89.258,0.0,-1.0
2002-07-19 19:44:59,89.253,0.0,0.0
2002-07-19 19:49:59,89.253,0.0,1.0
2002-07-19 19:55:00,89.258,0.0,0.0
2002-07-19 19:59:59,89.258,0.0,-1.0
2002-07-19 20:04:59,89.253,0.0,0.0
2002-07-19 20:09:59,89.253,0.0,0.0
2002-07-19 20:15:00,89.253,0.0,0.0
2002-07-19 20:19:59,89.253,0.0,0.0
2002-07-19 20:24:59,89.253,0.0,1.0
2002-07-19 20:29:59,89.258,0.0,0.0
2002-07-19 20:34:59,89.258,0.0,0.0
2002-07-19 20:40:00,89.258,0.0,-1.0
2002-07-19 20:44:59,89.253,0.0,0.0
2002-07-19 20:49:59,89.253,0.0,0.0
2002-07-19 20:54:59,89.253,0.0,1.0
2002-07-20 14:19:59,89.258,0.0,0.0
2002-07-20 14:24:59,89.258,0.0,-1.0
2002-07-20 14:29:59,89.253,0.0,0.0
2002-07-20 14:34:59,89.253,0.0,0.0
2002-07-20 14:40:00,89.253,0.0,0.0
2002-07-20 14:44:59,89.253,0.0,0.0
2002-07-20 14:49:59,89.253,0.0,0.0
2002-07-20 14:54:59,89.253,0.0,0.0
2002-07-20 15:00:00,89.253,0.0,0.0
2002-07-20 15:04:59,89.253,0.0,0.0
2002-07-20 15:09:59,89.253,0.0,1.0
2002-07-20 15:14:59,89.258,0.0,0.0
2002-07-20 15:19:59,89.258,0.0,-1.0
2002-07-20 15:25:00,89.253,0.0,0.0
2002-07-20 15:29:59,89.253,0.0,0.0
2002-07-20 15:34:59,89.253,0.0,-1.0
2002-07-20 15:39:59,89.243,0.0,0.0
2002-07-20 15:45:00,89.243,0.0,-1.0
2002-07-20 15:49:59,89.238,0.0,1.0
2002-07-20 15:54:59,89.248,0.0,1.0
2002-07-20 15:59:59,89.283,0.0,1.0
2002-07-20 16:04:59,89.308,0.0,-1.0
2002-07-20 16:10:00,89.303,0.0,0.0
2002-07-20 16:14:59,89.303,0.0,0.0
2002-07-20 16:19:59,89.303,0.0,1.0
2002-07-20 16:24:59,89.308,0.0,1.0
2002-07-20 16:30:00,89.313,0.0,-1.0
2002-07-20 16:34:59,89.303,0.0,1.0
2002-07-20 16:39:59,89.308,0.0,0.0
2002-07-20 16:44:59,89.308,0.0,0.0
2002-07-20 16:49:59,89.308,0.0,0.0
2002-07-20 16:55:00,89.308,0.0,0.0
2002-07-20 16:59:59,89.308,0.0,0.0
2002-07-20 17:04:59,89.308,0.0,0.0
2002-07-20 17:09:59,89.308,0.0,0.0
2002-07-20 17:15:00,89.308,0.0,0.0
2002-07-20 17:19:59,89.308,0.0,0.0
2002-07-20 17:24:59,89.308,0.0,1.0
2002-07-20 17:29:59,89.313,0.0,1.0
2002-07-20 17:34:59,89.323,0.0,-1.0
2002-07-20 17:40:00,89.318,0.0,0.0
2002-07-20 17:44:59,89.318,0.0,0.0
2002-07-20 17:49:59,89.318,0.0,1.0
2002-07-20 17:54:59,89.323,0.0,0.0
2002-07-20 18:00:00,89.323,0.0,1.0
2002-07-20 18:04:59,89.328,0.0,-1.0
2002-07-20 18:09:59,89.323,0.0,1.0
2002-07-20 18:14:59,89.328,0.0,0.0
2002-07-20 18:19:59,89.328,0.0,0.0
2002-07-20 18:25:00,89.328,0.0,1.0
2002-07-20 18:29:59,89.333,0.0,0.0
2002-07-20 18:34:59,89.333,0.0,0.0
2002-07-20 18:39:59,89.333,0.0,0.0
2002-07-20 18:45:00,89.333,0.0,-1.0
2002-07-20 18:49:59,89.328,0.0,0.0
2002-07-20 18:54:59,89.328,0.0,0.0
2002-07-20 18:59:59,89.328,0.0,1.0
2002-07-20 19:04:59,89.333,0.0,0.0
2002-07-20 19:10:00,89.333,0.0,0.0
2002-07-20 19:14:59,89.333,0.0,0.0
2002-07-20 19:19:59,89.333,0.0,0.0
2002-07-20 19:24:59,89.333,0.0,0.0
2002-07-20 19:30:00,89.333,0.0,0.0
2002-07-20 19:34:59,89.333,0.0,-1.0
2002-07-20 19:39:59,89.328,0.0,1.0
2002-07-20 19:44:59,89.333,0.0,-1.0
2002-07-20 19:49:59,89.328,0.0,0.0
2002-07-20 19:55:00,89.328,0.0,1.0
2002-07-20 19:59:59,89.333,0.0,0.0
2002-07-20 20:04:59,89.333,0.0,0.0
2002-07-20 20:09:59,89.333,0.0,-1.0
2002-07-20 20:15:00,89.328,0.0,0.0
2002-07-20 20:19:59,89.328,0.0,1.0
2002-07-20 20:24:59,89.333,0.0,1.0
2002-07-20 20:29:59,89.338,0.0,-1.0
2002-07-20 20:34:59,89.333,0.0,1.0
2002-07-20 20:40:00,89.338,0.0,0.0
2002-07-20 20:44:59,89.338,0.0,0.0
2002-07-20 20:49:59,89.338,0.0,1.0
2002-07-20 20:54:59,89.343,0.0,-1.0
2002-07-21 14:19:59,89.323,0.0,-1.0
2002-07-21 14:24:59,89.318,0.0,0.0
2002-07-21 14:29:59,89.318,0.0,0.0
2002-07-21 14:34:59,89.318,0.0,1.0
2002-07-21 14:40:00,89.323,0.0,-1.0
2002-07-21 14:44:59,89.318,0.0,0.0
2002-07-21 14:49:59,89.318,0.0,0.0
2002-07-21 14:54:59,89.318,0.0,1.0
2002-07-21 15:00:00,89.323,0.0,0.0
2002-07-21 15:04:59,89.323,0.0,0.0
2002-07-21 15:09:59,89.323,0.0,0.0
2002-07-21 15:14:59,89.323,0.0,0.0
2002-07-21 15:19:59,89.323,0.0,0.0
2002-07-21 15:25:00,89.323,0.0,0.0
2002-07-21 15:29:59,89.323,0.0,0.0
2002-07-21 15:34:59,89.323,0.0,0.0
2002-07-21 15:39:59,89.323,0.0,0.0
2002-07-21 15:45:00,89.323,0.0,0.0
2002-07-21 15:49:59,89.323,0.0,0.0
2002-07-21 15:54:59,89.323,0.0,-1.0
2002-07-21 15:59:59,89.318,0.0,0.0
2002-07-21 16:04:59,89.318,0.0,0.0
2002-07-21 16:10:00,89.318,0.0,0.0
2002-07-21 16:14:59,89.318,0.0,1.0
2002-07-21 16:19:59,89.328,0.0,0.0
2002-07-21 16:24:59,89.328,0.0,0.0
2002-07-21 16:30:00,89.328,0.0,0.0
2002-07-21 16:34:59,89.328,0.0,0.0
2002-07-21 16:39:59,89.328,0.0,0.0
2002-07-21 16:44:59,89.328,0.0,1.0
2002-07-21 16:49:59,89.333,0.0,-1.0
2002-07-21 16:55:00,89.328,0.0,0.0
2002-07-21 16:59:59,89.328,0.0,-1.0
2002-07-21 17:04:59,89.323,0.0,0.0
2002-07-21 17:09:59,89.323,0.0,0.0
2002-07-21 17:15:00,89.323,0.0,1.0
2002-07-21 17:19:59,89.328,0.0,0.0
2002-07-21 17:24:59,89.328,0.0,0.0
2002-07-21 17:29:59,89.328,0.0,-1.0
2002-07-21 17:34:59,89.323,0.0,1.0
2002-07-21 17:40:00,89.328,0.0,0.0
2002-07-21 17:44:59,89.328,0.0,-1.0
2002-07-21 17:49:59,89.323,0.0,0.0
2002-07-21 17:54:59,89.323,0.0,1.0
2002-07-21 18:00:00,89.333,0.0,0.0
2002-07-21 18:04:59,89.333,0.0,-1.0
2002-07-21 18:09:59,89.328,0.0,0.0
2002-07-21 18:14:59,89.328,0.0,1.0
2002-07-21 18:19:59,89.333,0.0,0.0
2002-07-21 18:25:00,89.333,0.0,0.0
2002-07-21 18:29:59,89.333,0.0,0.0
2002-07-21 18:34:59,89.333,0.0,0.0
2002-07-21 18:39:59,89.333,0.0,-1.0
2002-07-21 18:45:00,89.328,0.0,0.0
2002-07-21 18:49:59,89.328,0.0,0.0
2002-07-21 18:54:59,89.328,0.0,1.0
2002-07-21 18:59:59,89.333,0.0,0.0
2002-07-21 19:04:59,89.333,0.0,0.0
2002-07-21 19:10:00,89.333,0.0,0.0
2002-07-21 19:14:59,89.333,0.0,0.0
2002-07-21 19:19:59,89.333,0.0,-1.0
2002-07-21 19:24:59,89.328,0.0,0.0
2002-07-21 19:30:00,89.328,0.0,0.0
2002-07-21 19:34:59,89.328,0.0,0.0
2002-07-21 19:39:59,89.328,0.0,0.0
2002-07-21 19:44:59,89.328,0.0,0.0
2002-07-21 19:49:59,89.328,0.0,0.0
2002-07-21 19:55:00,89.328,0.0,0.0
2002-07-21 19:59:59,89.328,0.0,0.0
2002-07-21 20:04:59,89.328,0.0,1.0
2002-07-21 20:09:59,89.338,0.0,-1.0
2002-07-21 20:15:00,89.333,0.0,1.0
2002-07-21 20:19:59,89.338,0.0,-1.0
2002-07-21 20:24:59,89.333,0.0,0.0
2002-07-21 20:29:59,89.333,0.0,1.0
2002-07-21 20:34:59,89.338,0.0,0.0
2002-07-21 20:40:00,89.338,0.0,-1.0
2002-07-21 20:44:59,89.333,0.0,0.0
2002-07-21 20:49:59,89.333,0.0,0.0
2002-07-21 20:54:59,89.333,0.0,1.0
2002-07-22 14:19:59,89.348,0.0,0.0
2002-07-22 14:24:59,89.348,0.0,0.0
2002-07-22 14:29:59,89.348,0.0,1.0
2002-07-22 14:34:59,89.353,0.0,1.0
2002-07-22 14:40:00,89.358,0.0,-1.0
2002-07-22 14:44:59,89.353,0.0,0.0
2002-07-22 14:49:59,89.353,0.0,0.0
2002-07-22 14:54:59,89.353,0.0,0.0
2002-07-22 15:00:00,89.353,0.0,-1.0
2002-07-22 15:04:59,89.348,0.0,0.0
2002-07-22 15:09:59,89.348,0.0,0.0
2002-07-22 15:14:59,89.348,0.0,1.0
2002-07-22 15:19:59,89.353,0.0,0.0
2002-07-22 15:25:00,89.353,0.0,0.0
2002-07-22 15:29:59,89.353,0.0,-1.0
2002-07-22 15:34:59,89.348,0.0,0.0
2002-07-22 15:39:59,89.348,0.0,0.0
2002-07-22 15:45:00,89.348,0.0,0.0
2002-07-22 15:49:59,89.348,0.0,0.0
2002-07-22 15:54:59,89.348,0.0,1.0
2002-07-22 15:59:59,89.353,0.0,-1.0
2002-07-22 16:04:59,89.348,0.0,0.0
2002-07-22 16:10:00,89.348,0.0,-1.0
2002-07-22 16:14:59,89.343,0.0,0.0
2002-07-22 16:19:59,89.343,0.0,0.0
2002-07-22 16:24:59,89.343,0.0,0.0
2002-07-22 16:30:00,89.343,0.0,1.0
2002-07-22 16:34:59,89.348,0.0,-1.0
2002-07-22 16:39:59,89.343,0.0,1.0
2002-07-22 16:44:59,89.348,0.0,-1.0
2002-07-22 16:49:59,89.338,0.0,1.0
2002-07-22 16:55:00,89.343,0.0,0.0
2002-07-22 16:59:59,89.343,0.0,0.0
2002-07-22 17:04:59,89.343,0.0,0.0
2002-07-22 17:09:59,89.343,0.0,1.0
2002-07-22 17:15:00,89.348,0.0,-1.0
2002-07-22 17:19:59,89.343,0.0,0.0
2002-07-22 17:24:59,89.343,0.0,0.0
2002-07-22 17:29:59,89.343,0.0,0.0
2002-07-22 17:34:59,89.343,0.0,0.0
2002-07-22 17:40:00,89.343,0.0,-1.0
2002-07-22 17:44:59,89.338,0.0,1.0
2002-07-22 17:49:59,89.343,0.0,0.0
2002-07-22 17:54:59,89.343,0.0,0.0
2002-07-22 18:00:00,89.343,0.0,0.0
2002-07-22 18:04:59,89.343,0.0,0.0
2002-07-22 18:09:59,89.343,0.0,0.0
2002-07-22 18:14:59,89.343,0.0,0.0
2002-07-22 18:19:59,89.343,-1.0,0.0
2002-07-22 18:25:00,89.343,0.0,0.0
2002-07-22 18:29:59,89.343,0.0,0.0
2002-07-22 18:34:59,89.343,0.0,0.0
2002-07-22 18:39:59,89.343,0.0,0.0
2002-07-22 18:45:00,89.343,0.0,0.0
2002-07-22 18:49:59,89.343,0.0,0.0
2002-07-22 18:54:59,89.343,0.0,0.0
2002-07-22 18:59:59,89.343,0.0,0.0
2002-07-22 19:04:59,89.343,0.0,0.0
2002-07-22 19:10:00,89.343,0.0,0.0
2002-07-22 19:14:59,89.343,0.0,0.0
2002-07-22 19:19:59,89.343,0.0,0.0
2002-07-22 19:24:59,89.343,0.0,0.0
2002-07-22 19:30:00,89.343,0.0,0.0
2002-07-22 19:34:59,89.343,0.0,0.0
2002-07-22 19:39:59,89.343,0.0,0.0
2002-07-22 19:44:59,89.343,0.0,-1.0
2002-07-22 19:49:59,89.338,0.0,0.0
2002-07-22 19:55:00,89.338,0.0,0.0
2002-07-22 19:59:59,89.338,0.0,1.0
2002-07-22 20:04:59,89.343,0.0,1.0
2002-07-22 20:09:59,89.348,0.0,0.0
2002-07-22 20:15:00,89.348,0.0,-1.0
2002-07-22 20:19:59,89.343,0.0,0.0
2002-07-22 20:24:59,89.343,0.0,0.0
2002-07-22 20:29:59,89.343,0.0,0.0
2002-07-22 20:34:59,89.343,0.0,0.0
2002-07-22 20:40:00,89.343,0.0,0.0
2002-07-22 20:44:59,89.343,0.0,0.0
2002-07-22 20:49:59,89.343,0.0,-1.0
2002-07-22 20:54:59,89.338,0.0,-1.0
2002-07-25 14:19:59,89.318,0.0,0.0
2002-07-25 14:24:59,89.318,0.0,-1.0
2002-07-25 14:29:59,89.313,0.0,1.0
2002-07-25 14:34:59,89.318,0.0,0.0
2002-07-25 14:40:00,89.318,0.0,0.0
2002-07-25 14:44:59,89.318,0.0,0.0
2002-07-25 14:49:59,89.318,0.0,0.0
2002-07-25 14:54:59,89.318,0.0,0.0
2002-07-25 15:00:00,89.318,0.0,-1.0
2002-07-25 15:04:59,89.313,0.0,0.0
2002-07-25 15:09:59,89.313,0.0,1.0
2002-07-25 15:14:59,89.318,0.0,0.0
2002-07-25 15:19:59,89.318,0.0,1.0
2002-07-25 15:25:00,89.323,0.0,0.0
2002-07-25 15:29:59,89.323,0.0,0.0
2002-07-25 15:34:59,89.323,0.0,0.0
2002-07-25 15:39:59,89.323,0.0,0.0
2002-07-25 15:45:00,89.323,0.0,0.0
2002-07-25 15:49:59,89.323,0.0,0.0
2002-07-25 15:54:59,89.323,0.0,0.0
2002-07-25 15:59:59,89.323,0.0,0.0
2002-07-25 16:04:59,89.323,0.0,-1.0
2002-07-25 16:10:00,89.318,0.0,1.0
2002-07-25 16:14:59,89.323,0.0,0.0
2002-07-25 16:19:59,89.323,-1.0,1.0
2002-07-25 16:24:59,89.328,-1.0,0.0
2002-07-25 16:30:00,89.328,0.0,-1.0
2002-07-25 16:34:59,89.323,-1.0,1.0
2002-07-25 16:39:59,89.328,-1.0,0.0
2002-07-25 16:44:59,89.328,-1.0,0.0
2002-07-25 16:49:59,89.328,-1.0,1.0
2002-07-25 16:55:00,89.333,-1.0,0.0
2002-07-25 16:59:59,89.333,-1.0,-1.0
2002-07-25 17:04:59,89.328,-1.0,0.0
2002-07-25 17:09:59,89.328,-1.0,1.0
2002-07-25 17:15:00,89.333,-1.0,-1.0
2002-07-25 17:19:59,89.328,-1.0,0.0
2002-07-25 17:24:59,89.328,-1.0,0.0
2002-07-25 17:29:59,89.328,-1.0,0.0
2002-07-25 17:34:59,89.328,-1.0,0.0
2002-07-25 17:40:00,89.328,-1.0,0.0
2002-07-25 17:44:59,89.328,-1.0,0.0
2002-07-25 17:49:59,89.328,-1.0,0.0
2002-07-25 17:54:59,89.328,-1.0,0.0
2002-07-25 18:00:00,89.328,-1.0,1.0
2002-07-25 18:04:59,89.333,-1.0,0.0
2002-07-25 18:09:59,89.333,-1.0,0.0
2002-07-25 18:14:59,89.333,-1.0,-1.0
2002-07-25 18:19:59,89.328,0.0,0.0
2002-07-25 18:25:00,89.328,0.0,1.0
2002-07-25 18:29:59,89.333,0.0,0.0
2002-07-25 18:34:59,89.333,0.0,-1.0
2002-07-25 18:39:59,89.328,0.0,0.0
2002-07-25 18:45:00,89.328,0.0,0.0
2002-07-25 18:49:59,89.328,0.0,0.0
2002-07-25 18:54:59,89.328,0.0,0.0
2002-07-25 18:59:59,89.328,0.0,0.0
2002-07-25 19:04:59,89.328,0.0,0.0
2002-07-25 19:10:00,89.328,0.0,0.0
2002-07-25 19:14:59,89.328,0.0,0.0
2002-07-25 19:19:59,89.328,0.0,1.0
2002-07-25 19:24:59,89.333,0.0,-1.0
2002-07-25 19:30:00,89.328,0.0,1.0
2002-07-25 19:34:59,89.333,0.0,-1.0
2002-07-25 19:39:59,89.328,0.0,0.0
2002-07-25 19:44:59,89.328,0.0,0.0
2002-07-25 19:49:59,89.328,0.0,1.0
2002-07-25 19:55:00,89.333,0.0,-1.0
2002-07-25 19:59:59,89.328,0.0,0.0
2002-07-25 20:04:59,89.328,0.0,0.0
2002-07-25 20:09:59,89.328,0.0,0.0
2002-07-25 20:15:00,89.328,0.0,0.0
2002-07-25 20:19:59,89.328,0.0,0.0
2002-07-25 20:24:59,89.328,0.0,0.0
2002-07-25 20:29:59,89.328,0.0,0.0
2002-07-25 20:34:59,89.328,0.0,0.0
2002-07-25 20:40:00,89.328,0.0,0.0
2002-07-25 20:44:59,89.328,0.0,0.0
2002-07-25 20:49:59,89.328,0.0,1.0
2002-07-25 20:54:59,89.333,0.0,1.0
2002-07-26 14:19:59,89.343,0.0,0.0
2002-07-26 14:24:59,89.343,0.0,1.0
2002-07-26 14:29:59,89.348,0.0,0.0
2002-07-26 14:34:59,89.348,0.0,-1.0
2002-07-26 14:40:00,89.338,0.0,0.0
2002-07-26 14:44:59,89.338,0.0,0.0
2002-07-26 14:49:59,89.338,0.0,-1.0
2002-07-26 14:54:59,89.333,0.0,1.0
2002-07-26 15:00:00,89.338,0.0,0.0
2002-07-26 15:04:59,89.338,0.0,0.0
2002-07-26 15:09:59,89.338,0.0,0.0
2002-07-26 15:14:59,89.338,0.0,0.0
2002-07-26 15:19:59,89.338,0.0,-1.0
2002-07-26 15:25:00,89.333,0.0,0.0
2002-07-26 15:29:59,89.333,0.0,1.0
2002-07-26 15:34:59,89.338,0.0,0.0
2002-07-26 15:39:59,89.338,0.0,-1.0
2002-07-26 15:45:00,89.333,0.0,0.0
2002-07-26 15:49:59,89.333,0.0,-1.0
2002-07-26 15:54:59,89.328,0.0,1.0
2002-07-26 15:59:59,89.333,0.0,0.0
2002-07-26 16:04:59,89.333,0.0,1.0
2002-07-26 16:10:00,89.338,0.0,-1.0
2002-07-26 16:14:59,89.333,0.0,0.0
2002-07-26 16:19:59,89.333,0.0,-1.0
2002-07-26 16:24:59,89.328,0.0,0.0
2002-07-26 16:30:00,89.328,0.0,0.0
2002-07-26 16:34:59,89.328,0.0,1.0
2002-07-26 16:39:59,89.333,0.0,-1.0
2002-07-26 16:44:59,89.328,0.0,0.0
2002-07-26 16:49:59,89.328,0.0,0.0
2002-07-26 16:55:00,89.328,0.0,0.0
2002-07-26 16:59:59,89.328,0.0,1.0
2002-07-26 17:04:59,89.333,0.0,0.0
2002-07-26 17:09:59,89.333,0.0,0.0
2002-07-26 17:15:00,89.333,0.0,0.0
2002-07-26 17:19:59,89.333,0.0,0.0
2002-07-26 17:24:59,89.333,0.0,0.0
2002-07-26 17:29:59,89.333,0.0,0.0
2002-07-26 17:34:59,89.333,0.0,0.0
2002-07-26 17:40:00,89.333,0.0,0.0
2002-07-26 17:44:59,89.333,0.0,0.0
2002-07-26 17:49:59,89.333,0.0,0.0
2002-07-26 17:54:59,89.333,0.0,0.0
2002-07-26 18:00:00,89.333,0.0,0.0
2002-07-26 18:04:59,89.333,0.0,0.0
2002-07-26 18:09:59,89.333,0.0,0.0
2002-07-26 18:14:59,89.333,0.0,0.0
2002-07-26 18:19:59,89.333,0.0,-1.0
2002-07-26 18:25:00,89.328,0.0,1.0
2002-07-26 18:29:59,89.333,0.0,0.0
2002-07-26 18:34:59,89.333,0.0,-1.0
2002-07-26 18:39:59,89.328,0.0,1.0
2002-07-26 18:45:00,89.333,0.0,0.0
2002-07-26 18:49:59,89.333,0.0,0.0
2002-07-26 18:54:59,89.333,0.0,0.0
2002-07-26 18:59:59,89.333,0.0,0.0
2002-07-26 19:04:59,89.333,0.0,0.0
2002-07-26 19:10:00,89.333,0.0,0.0
2002-07-26 19:14:59,89.333,0.0,0.0
2002-07-26 19:19:59,89.333,0.0,0.0
2002-07-26 19:24:59,89.333,0.0,0.0
2002-07-26 19:30:00,89.333,0.0,0.0
2002-07-26 19:34:59,89.333,0.0,-1.0
2002-07-26 19:39:59,89.328,0.0,1.0
2002-07-26 19:44:59,89.333,0.0,-1.0
2002-07-26 19:49:59,89.328,0.0,1.0
2002-07-26 19:55:00,89.333,0.0,0.0
2002-07-26 19:59:59,89.333,0.0,0.0
2002-07-26 20:04:59,89.333,0.0,0.0
2002-07-26 20:09:59,89.333,0.0,0.0
2002-07-26 20:15:00,89.333,0.0,0.0
2002-07-26 20:19:59,89.333,0.0,0.0
2002-07-26 20:24:59,89.333,0.0,-1.0
2002-07-26 20:29:59,89.328,0.0,0.0
2002-07-26 20:34:59,89.328,0.0,0.0
2002-07-26 20:40:00,89.328,0.0,0.0
2002-07-26 20:44:59,89.328,0.0,0.0
2002-07-26 20:49:59,89.328,0.0,0.0
2002-07-26 20:54:59,89.328,0.0,-1.0
2002-07-27 14:19:59,89.323,0.0,1.0
2002-07-27 14:24:59,89.328,0.0,0.0
2002-07-27 14:29:59,89.328,0.0,0.0
2002-07-27 14:34:59,89.328,0.0,0.0
2002-07-27 14:40:00,89.328,0.0,0.0
2002-07-27 14:44:59,89.328,0.0,0.0
2002-07-27 14:49:59,89.328,0.0,0.0
2002-07-27 14:54:59,89.328,0.0,0.0
2002-07-27 15:00:00,89.328,0.0,0.0
2002-07-27 15:04:59,89.328,0.0,0.0
2002-07-27 15:09:59,89.328,0.0,-1.0
2002-07-27 15:14:59,89.323,0.0,1.0
2002-07-27 15:19:59,89.328,0.0,0.0
2002-07-27 15:25:00,89.328,0.0,0.0
2002-07-27 15:29:59,89.328,0.0,-1.0
2002-07-27 15:34:59,89.323,0.0,1.0
2002-07-27 15:39:59,89.328,0.0,0.0
2002-07-27 15:45:00,89.328,0.0,0.0
2002-07-27 15:49:59,89.328,0.0,0.0
2002-07-27 15:54:59,89.328,0.0,0.0
2002-07-27 15:59:59,89.328,0.0,-1.0
2002-07-27 16:04:59,89.323,0.0,0.0
2002-07-27 16:10:00,89.323,0.0,0.0
2002-07-27 16:14:59,89.323,0.0,0.0
2002-07-27 16:19:59,89.323,0.0,0.0
2002-07-27 16:24:59,89.323,0.0,0.0
2002-07-27 16:30:00,89.323,0.0,0.0
2002-07-27 16:34:59,89.323,0.0,1.0
2002-07-27 16:39:59,89.328,0.0,0.0
2002-07-27 16:44:59,89.328,0.0,0.0
2002-07-27 16:49:59,89.328,0.0,1.0
2002-07-27 16:55:00,89.333,0.0,0.0
2002-07-27 16:59:59,89.333,0.0,-1.0
2002-07-27 17:04:59,89.328,0.0,0.0
2002-07-27 17:09:59,89.328,0.0,0.0
2002-07-27 17:15:00,89.328,0.0,1.0
2002-07-27 17:19:59,89.333,0.0,0.0
